from,relation,to
entity:artifact:2:204827,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 99, p. 96"
entity:artifact:2:204828,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 391, p. 264"
entity:artifact:2:204829,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 527, p. 364"
entity:artifact:2:204830,bibliography,"Dorothy W. Gillerman, ed., Grenville L. Winthrop: Retrospective for a Collector, exh. cat., Fogg Art Museum (Cambridge, 1969) no. 026, pp. 22-23 | Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 397, p. 270 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 34-35, fig. 2.7a; pp. 224, 226-27, cat. 28C"
entity:artifact:2:204831,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 394, p. 267"
entity:artifact:2:204832,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 395, p. 268"
entity:artifact:2:204833,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 528, p. 365 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 32-33, figs. 2.2b, 2.3, 2.4a-b; pp. 282, 284-5, cat. 39B | Katherine Eremin, Angela Chang, and Ariel O'Connor, Jade in the Lab, Early Chinese jades in the Harvard Art Museums, Harvard Art Museum (Cambridge, Massachusetts, 2019), Pages 28-47 Page 28; Figure 2.2b, Page 32; Figure 2.3, Page 33"
entity:artifact:2:204834,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 353, p. 237"
entity:artifact:2:204835,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 606, p. 417 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) p. 76, fig. 2"
entity:artifact:2:204836,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 111, p. 106"
entity:artifact:2:204837,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 237, p. 182"
entity:artifact:2:204838,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 347, p. 233"
entity:artifact:2:204839,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 478, p. 328"
entity:artifact:2:204840,bibliography,"Dorothy W. Gillerman, ed., Grenville L. Winthrop: Retrospective for a Collector, exh. cat., Fogg Art Museum (Cambridge, 1969) no. 023, pp. 18-19 | Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 357a, p. 239"
entity:artifact:2:204841,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 519, p. 349"
entity:artifact:2:204842,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 624, p. 427"
entity:artifact:2:204843,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 551b, p. 383"
entity:artifact:2:204844,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 581a, p. 401"
entity:artifact:2:204845,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 6, p. 36"
entity:artifact:2:204846,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 348, p. 234"
entity:artifact:2:204847,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 5, p. 35 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) p.80, fig. 3"
entity:artifact:2:204848,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 620, p. 425"
entity:artifact:2:204849,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 617a, p. 423"
entity:artifact:2:204850,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 181, p. 140 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) p. 134, fig. 1"
entity:artifact:2:204851,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 451, p. 308 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 250-1, cat. 35A"
entity:artifact:2:204852,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 321, p. 216"
entity:artifact:2:204853,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 174, p. 137"
entity:artifact:2:204854,bibliography,"Dorothy W. Gillerman, ed., Grenville L. Winthrop: Retrospective for a Collector, exh. cat., Fogg Art Museum (Cambridge, 1969) no. 031, pp. 26-27 | Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 401, pp. 272-273 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 224-25, cat. 28A"
entity:artifact:2:204855,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 346, p. 232"
entity:artifact:2:204856,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 378, p. 252 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) p. 81, fig. 5"
entity:artifact:2:204857,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 173, p. 135"
entity:artifact:2:204858,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 170, p. 135"
entity:artifact:2:204859,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 91, p. 89"
entity:artifact:2:204860,bibliography,"Sueji Umehara, ed., Shina kogyoku zuroku (Selected Specimens of Chinese Archaic Jade), Kuwana Bunseido (Kyoto, Japan, 1955 (Shôwa 30)) pl. 52: 3 | Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 172, p. 136"
entity:artifact:2:204861,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 396, p. 269"
entity:artifact:2:204862,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 538, p. 375"
entity:artifact:2:204863,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 533, p. 370"
entity:artifact:2:204864,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 541, p. 378"
entity:artifact:2:204865,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 171, p. 136"
entity:artifact:2:204866,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 407, p. 279"
entity:artifact:2:204867,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 603, p. 416"
entity:artifact:2:204868,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 235, p. 180"
entity:artifact:2:204869,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 406, p. 278"
entity:artifact:2:204870,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 87, p. 86"
entity:artifact:2:204871,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 298, p. 208"
entity:artifact:2:204872,bibliography,"Dorothy W. Gillerman, ed., Grenville L. Winthrop: Retrospective for a Collector, exh. cat., Fogg Art Museum (Cambridge, 1969) no. 023, pp. 18-19 | Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 357b, p. 239"
entity:artifact:2:204873,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 328, p. 220"
entity:artifact:2:204874,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 523, p. 358 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 174-77, fig. 22"
entity:artifact:2:204875,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 522a, pp. 354-357 | Elinor Pearlstein, ""Ancient Chinese Jade through the Sonnenschein Lens, 1900-1935"", Transactions of the Oriental Ceramic Society, Oriental Ceramic Society (London, 2013-2014), vol. 78, pp. 65-86 p. 81, fig. 13b | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) p. 262, ill.; pp. 288-90, cat. 41A"
entity:artifact:2:204876,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 522b, pp. 354-357 | Elinor Pearlstein, ""Ancient Chinese Jade through the Sonnenschein Lens, 1900-1935"", Transactions of the Oriental Ceramic Society, Oriental Ceramic Society (London, 2013-2014), vol. 78, pp. 65-86 p. 81, fig. 13b | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 288-90, cat. 41A"
entity:artifact:2:204881,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 266a, p. 197 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 258, 260, cat. 37B"
entity:artifact:2:204882,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 506, p. 342"
entity:artifact:2:204883,bibliography,"Dorothy W. Gillerman, ed., Grenville L. Winthrop: Retrospective for a Collector, exh. cat., Fogg Art Museum (Cambridge, 1969) no. 019, pp. 16-17, repr. | Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 310, p. 212 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 170-72, cat. 21C"
entity:artifact:2:204884,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 207, p. 162 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 88-91, cat. 6B"
entity:artifact:2:204885,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 493, p. 335 | Jenny So, Early Chinese Jades in the Harvard Art Museums (Cambridge, MA, 2019) pp. 206, 208, cat. 24C"
entity:artifact:2:204886,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 548, p. 382"
entity:artifact:2:204887,bibliography,"Max Loehr and Louisa G. Fitzgerald Huber, Ancient Chinese Jades from the Grenville L. Winthrop Collection in the Fogg Art Museum, Harvard University (Cambridge, MA, Fogg Art Museum, 1975). cat. no. 612, p. 420"
